workerid,rt,word,word_type,impatient,qtype,response,language,enjoyment,gender,age,comments,assess,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.target,Answer.control,Answer.catch_trials,Answer.time_in_minutes
73,48730,yep,yep,NA,frequency,50,English,2,Female,66,"It was fun, yep.",Yes,4,Windows,1080,1920,Firefox,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3X73LLYYQ1EO6ZQBLRUPRM7H1SXHN8,73,Approved,Mon Jan 26 13:48:12 PST 2015,Mon Jan 26 13:42:00 PST 2015,Mon Jan 26 13:48:12 PST 2015,Mon Jan 26 13:53:36 PST 2015,,,,,"""very""","""truly""",[],6.158166666666666
73,53307,NA,NA,NA,summary,"A visiting kid liked a tree in Jim&quotechars yard. The tree fell down on Jim&quotechars kitchen. Jim gave part of the tree to the kid.
",English,2,Female,66,"It was fun, yep.",Yes,4,Windows,1080,1920,Firefox,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3X73LLYYQ1EO6ZQBLRUPRM7H1SXHN8,73,Approved,Mon Jan 26 13:48:12 PST 2015,Mon Jan 26 13:42:00 PST 2015,Mon Jan 26 13:48:12 PST 2015,Mon Jan 26 13:53:36 PST 2015,,,,,"""very""","""truly""",[],6.158166666666666
74,25272,NA,NA,False,NA,NA,English,2,Female,26,,Yes,2,Windows,900,1440,Firefox,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3L70J4KAZGM0A0RKQR6UEV8JAT5DAB,74,Approved,Mon Jan 26 13:49:17 PST 2015,Mon Jan 26 13:45:21 PST 2015,Mon Jan 26 13:49:17 PST 2015,Mon Jan 26 13:53:36 PST 2015,,,,,"""truly""","""very""",[],3.88495
74,38370,NA,NA,False,NA,NA,English,2,Female,26,,Yes,2,Windows,900,1440,Firefox,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3L70J4KAZGM0A0RKQR6UEV8JAT5DAB,74,Approved,Mon Jan 26 13:49:17 PST 2015,Mon Jan 26 13:45:21 PST 2015,Mon Jan 26 13:49:17 PST 2015,Mon Jan 26 13:53:36 PST 2015,,,,,"""truly""","""very""",[],3.88495
74,20122,NA,NA,False,NA,NA,English,2,Female,26,,Yes,2,Windows,900,1440,Firefox,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3L70J4KAZGM0A0RKQR6UEV8JAT5DAB,74,Approved,Mon Jan 26 13:49:17 PST 2015,Mon Jan 26 13:45:21 PST 2015,Mon Jan 26 13:49:17 PST 2015,Mon Jan 26 13:53:36 PST 2015,,,,,"""truly""","""very""",[],3.88495
74,34436,truly,target,NA,price,75,English,2,Female,26,,Yes,2,Windows,900,1440,Firefox,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3L70J4KAZGM0A0RKQR6UEV8JAT5DAB,74,Approved,Mon Jan 26 13:49:17 PST 2015,Mon Jan 26 13:45:21 PST 2015,Mon Jan 26 13:49:17 PST 2015,Mon Jan 26 13:53:36 PST 2015,,,,,"""truly""","""very""",[],3.88495
74,34436,very,control,NA,price,100,English,2,Female,26,,Yes,2,Windows,900,1440,Firefox,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3L70J4KAZGM0A0RKQR6UEV8JAT5DAB,74,Approved,Mon Jan 26 13:49:17 PST 2015,Mon Jan 26 13:45:21 PST 2015,Mon Jan 26 13:49:17 PST 2015,Mon Jan 26 13:53:36 PST 2015,,,,,"""truly""","""very""",[],3.88495
74,34436,bare,bare,NA,price,50,English,2,Female,26,,Yes,2,Windows,900,1440,Firefox,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3L70J4KAZGM0A0RKQR6UEV8JAT5DAB,74,Approved,Mon Jan 26 13:49:17 PST 2015,Mon Jan 26 13:45:21 PST 2015,Mon Jan 26 13:49:17 PST 2015,Mon Jan 26 13:53:36 PST 2015,,,,,"""truly""","""very""",[],3.88495
74,29206,truly,target,NA,frequency,100,English,2,Female,26,,Yes,2,Windows,900,1440,Firefox,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3L70J4KAZGM0A0RKQR6UEV8JAT5DAB,74,Approved,Mon Jan 26 13:49:17 PST 2015,Mon Jan 26 13:45:21 PST 2015,Mon Jan 26 13:49:17 PST 2015,Mon Jan 26 13:53:36 PST 2015,,,,,"""truly""","""very""",[],3.88495
74,29206,very,control,NA,frequency,50,English,2,Female,26,,Yes,2,Windows,900,1440,Firefox,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3L70J4KAZGM0A0RKQR6UEV8JAT5DAB,74,Approved,Mon Jan 26 13:49:17 PST 2015,Mon Jan 26 13:45:21 PST 2015,Mon Jan 26 13:49:17 PST 2015,Mon Jan 26 13:53:36 PST 2015,,,,,"""truly""","""very""",[],3.88495
74,29206,yep,yep,NA,frequency,50,English,2,Female,26,,Yes,2,Windows,900,1440,Firefox,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3L70J4KAZGM0A0RKQR6UEV8JAT5DAB,74,Approved,Mon Jan 26 13:49:17 PST 2015,Mon Jan 26 13:45:21 PST 2015,Mon Jan 26 13:49:17 PST 2015,Mon Jan 26 13:53:36 PST 2015,,,,,"""truly""","""very""",[],3.88495
74,54657,NA,NA,NA,summary,Jim&quotechars neighbors were over and the child said he liked the tree in their yard and asked if he could have it. A large gust of wind caused the tree to fall into their kitchen and he gave a piece to the child.,English,2,Female,26,,Yes,2,Windows,900,1440,Firefox,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3L70J4KAZGM0A0RKQR6UEV8JAT5DAB,74,Approved,Mon Jan 26 13:49:17 PST 2015,Mon Jan 26 13:45:21 PST 2015,Mon Jan 26 13:49:17 PST 2015,Mon Jan 26 13:53:36 PST 2015,,,,,"""truly""","""very""",[],3.88495
75,56088,NA,NA,False,NA,NA,English,1,Female,61,Interestin&quotechar. Yep.,Yes,3,Mac,1200,1920,Chrome,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3483FV8BEEJCKOH13P5127FTHJQ261,75,Approved,Mon Jan 26 13:50:52 PST 2015,Mon Jan 26 13:41:51 PST 2015,Mon Jan 26 13:50:52 PST 2015,Mon Jan 26 13:53:36 PST 2015,,,,,"""very""","""truly""",[],8.903183333333333
75,51255,NA,NA,False,NA,NA,English,1,Female,61,Interestin&quotechar. Yep.,Yes,3,Mac,1200,1920,Chrome,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3483FV8BEEJCKOH13P5127FTHJQ261,75,Approved,Mon Jan 26 13:50:52 PST 2015,Mon Jan 26 13:41:51 PST 2015,Mon Jan 26 13:50:52 PST 2015,Mon Jan 26 13:53:36 PST 2015,,,,,"""very""","""truly""",[],8.903183333333333
75,55699,NA,NA,False,NA,NA,English,1,Female,61,Interestin&quotechar. Yep.,Yes,3,Mac,1200,1920,Chrome,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3483FV8BEEJCKOH13P5127FTHJQ261,75,Approved,Mon Jan 26 13:50:52 PST 2015,Mon Jan 26 13:41:51 PST 2015,Mon Jan 26 13:50:52 PST 2015,Mon Jan 26 13:53:36 PST 2015,,,,,"""very""","""truly""",[],8.903183333333333
75,56428,truly,control,NA,price,200,English,1,Female,61,Interestin&quotechar. Yep.,Yes,3,Mac,1200,1920,Chrome,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3483FV8BEEJCKOH13P5127FTHJQ261,75,Approved,Mon Jan 26 13:50:52 PST 2015,Mon Jan 26 13:41:51 PST 2015,Mon Jan 26 13:50:52 PST 2015,Mon Jan 26 13:53:36 PST 2015,,,,,"""very""","""truly""",[],8.903183333333333
75,56428,very,target,NA,price,500,English,1,Female,61,Interestin&quotechar. Yep.,Yes,3,Mac,1200,1920,Chrome,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3483FV8BEEJCKOH13P5127FTHJQ261,75,Approved,Mon Jan 26 13:50:52 PST 2015,Mon Jan 26 13:41:51 PST 2015,Mon Jan 26 13:50:52 PST 2015,Mon Jan 26 13:53:36 PST 2015,,,,,"""very""","""truly""",[],8.903183333333333
75,56428,bare,bare,NA,price,100,English,1,Female,61,Interestin&quotechar. Yep.,Yes,3,Mac,1200,1920,Chrome,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3483FV8BEEJCKOH13P5127FTHJQ261,75,Approved,Mon Jan 26 13:50:52 PST 2015,Mon Jan 26 13:41:51 PST 2015,Mon Jan 26 13:50:52 PST 2015,Mon Jan 26 13:53:36 PST 2015,,,,,"""very""","""truly""",[],8.903183333333333
75,89264,truly,control,NA,frequency,5,English,1,Female,61,Interestin&quotechar. Yep.,Yes,3,Mac,1200,1920,Chrome,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3483FV8BEEJCKOH13P5127FTHJQ261,75,Approved,Mon Jan 26 13:50:52 PST 2015,Mon Jan 26 13:41:51 PST 2015,Mon Jan 26 13:50:52 PST 2015,Mon Jan 26 13:53:36 PST 2015,,,,,"""very""","""truly""",[],8.903183333333333
75,89264,very,target,NA,frequency,150,English,1,Female,61,Interestin&quotechar. Yep.,Yes,3,Mac,1200,1920,Chrome,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3483FV8BEEJCKOH13P5127FTHJQ261,75,Approved,Mon Jan 26 13:50:52 PST 2015,Mon Jan 26 13:41:51 PST 2015,Mon Jan 26 13:50:52 PST 2015,Mon Jan 26 13:53:36 PST 2015,,,,,"""very""","""truly""",[],8.903183333333333
75,89264,yep,yep,NA,frequency,100,English,1,Female,61,Interestin&quotechar. Yep.,Yes,3,Mac,1200,1920,Chrome,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3483FV8BEEJCKOH13P5127FTHJQ261,75,Approved,Mon Jan 26 13:50:52 PST 2015,Mon Jan 26 13:41:51 PST 2015,Mon Jan 26 13:50:52 PST 2015,Mon Jan 26 13:53:36 PST 2015,,,,,"""very""","""truly""",[],8.903183333333333
75,142206,NA,NA,NA,summary,"Jim&quotechars friends were visiting during a big storm. Their little boy asked for the big tree and was promised it as soon as it came out of the ground, Then a big gust of wind  knocked down the tree. So they cut off a chunk to make the child a playground.",English,1,Female,61,Interestin&quotechar. Yep.,Yes,3,Mac,1200,1920,Chrome,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3483FV8BEEJCKOH13P5127FTHJQ261,75,Approved,Mon Jan 26 13:50:52 PST 2015,Mon Jan 26 13:41:51 PST 2015,Mon Jan 26 13:50:52 PST 2015,Mon Jan 26 13:53:36 PST 2015,,,,,"""very""","""truly""",[],8.903183333333333
76,29140,NA,NA,False,NA,NA,English,2,Male,32,"Great survey, I&quotecharm not the best at estimating word counts. Math and science were my best subjects and English was average. ",Yes,3,Windows,768,1366,Chrome,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3WS1NTTKEYC1777YPV4RDPZRDK9F0X,76,Approved,Mon Jan 26 13:51:16 PST 2015,Mon Jan 26 13:39:09 PST 2015,Mon Jan 26 13:51:16 PST 2015,Mon Jan 26 13:58:36 PST 2015,,,,,"""very""","""truly""",[],12.076716666666666
76,32282,NA,NA,False,NA,NA,English,2,Male,32,"Great survey, I&quotecharm not the best at estimating word counts. Math and science were my best subjects and English was average. ",Yes,3,Windows,768,1366,Chrome,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3WS1NTTKEYC1777YPV4RDPZRDK9F0X,76,Approved,Mon Jan 26 13:51:16 PST 2015,Mon Jan 26 13:39:09 PST 2015,Mon Jan 26 13:51:16 PST 2015,Mon Jan 26 13:58:36 PST 2015,,,,,"""very""","""truly""",[],12.076716666666666
76,21335,NA,NA,False,NA,NA,English,2,Male,32,"Great survey, I&quotecharm not the best at estimating word counts. Math and science were my best subjects and English was average. ",Yes,3,Windows,768,1366,Chrome,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3WS1NTTKEYC1777YPV4RDPZRDK9F0X,76,Approved,Mon Jan 26 13:51:16 PST 2015,Mon Jan 26 13:39:09 PST 2015,Mon Jan 26 13:51:16 PST 2015,Mon Jan 26 13:58:36 PST 2015,,,,,"""very""","""truly""",[],12.076716666666666
76,189943,truly,control,NA,price,300,English,2,Male,32,"Great survey, I&quotecharm not the best at estimating word counts. Math and science were my best subjects and English was average. ",Yes,3,Windows,768,1366,Chrome,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3WS1NTTKEYC1777YPV4RDPZRDK9F0X,76,Approved,Mon Jan 26 13:51:16 PST 2015,Mon Jan 26 13:39:09 PST 2015,Mon Jan 26 13:51:16 PST 2015,Mon Jan 26 13:58:36 PST 2015,,,,,"""very""","""truly""",[],12.076716666666666
76,189943,very,target,NA,price,100,English,2,Male,32,"Great survey, I&quotecharm not the best at estimating word counts. Math and science were my best subjects and English was average. ",Yes,3,Windows,768,1366,Chrome,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3WS1NTTKEYC1777YPV4RDPZRDK9F0X,76,Approved,Mon Jan 26 13:51:16 PST 2015,Mon Jan 26 13:39:09 PST 2015,Mon Jan 26 13:51:16 PST 2015,Mon Jan 26 13:58:36 PST 2015,,,,,"""very""","""truly""",[],12.076716666666666
76,189943,bare,bare,NA,price,75,English,2,Male,32,"Great survey, I&quotecharm not the best at estimating word counts. Math and science were my best subjects and English was average. ",Yes,3,Windows,768,1366,Chrome,3JYPJ2TAYI8184DOGEEF365G763FPS,3TGL8109GQQAPDO1O1SOI0DV6F79T8,A visit to a cousin accross the country,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Mon Jan 26 11:30:49 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Wed Feb 25 11:30:49 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI8184DOGEEF365G763FPS,3WS1NTTKEYC1777YPV4RDPZRDK9F0X,76,Approved,Mon Jan 26 13:51:16 PST 2015,Mon Jan 26 13:39:09 PST 2015,Mon Jan 26 13:51:16 PST 2015,Mon Jan 26 13:58:36 PST 2015,,,,,"""very""","""truly""",[],12.076716666666666
