workerid,rt,word,word_type,impatient,qtype,response,language,enjoyment,gender,age,comments,assess,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.target,Answer.control,Answer.catch_trials,Answer.time_in_minutes
66,36231,yep,yep,NA,frequency,9,English,2,Female,51,I was trying to anticipate what the questions might be.  The only one I got right was that you asked for a summary of the story.,Yes,3,Windows,1024,1280,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,308XBLVESI4ZUKFHE61AEV9T7BWRB3,66,Approved,Mon Jan 26 07:31:33 PST 2015,Mon Jan 26 07:23:08 PST 2015,Mon Jan 26 07:31:33 PST 2015,Mon Jan 26 07:33:36 PST 2015,,,,,"""madly""","""truly""",[],8.384266666666667
66,131439,NA,NA,NA,summary,"This was a story recounting events as a storm came through Jim&quotechars place of residence. One of Jim&quotechars kids was thinking ahead about taking home a tree if the storm knocks it over. The storm did knock down the tree, and the kid has it in his backyard.",English,2,Female,51,I was trying to anticipate what the questions might be.  The only one I got right was that you asked for a summary of the story.,Yes,3,Windows,1024,1280,Chrome,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,308XBLVESI4ZUKFHE61AEV9T7BWRB3,66,Approved,Mon Jan 26 07:31:33 PST 2015,Mon Jan 26 07:23:08 PST 2015,Mon Jan 26 07:31:33 PST 2015,Mon Jan 26 07:33:36 PST 2015,,,,,"""madly""","""truly""",[],8.384266666666667
67,28521,NA,NA,False,NA,NA,english,2,Female,34,,Yes,2,Windows,1024,1280,Firefox,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3C8HJ7UOP7U4F255FCLWEEMMSRKMZH,67,Approved,Mon Jan 26 07:32:43 PST 2015,Mon Jan 26 07:23:11 PST 2015,Mon Jan 26 07:32:43 PST 2015,Mon Jan 26 07:33:36 PST 2015,,,,,"""truly""","""madly""",[],3.4825333333333335
67,49552,NA,NA,False,NA,NA,english,2,Female,34,,Yes,2,Windows,1024,1280,Firefox,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3C8HJ7UOP7U4F255FCLWEEMMSRKMZH,67,Approved,Mon Jan 26 07:32:43 PST 2015,Mon Jan 26 07:23:11 PST 2015,Mon Jan 26 07:32:43 PST 2015,Mon Jan 26 07:33:36 PST 2015,,,,,"""truly""","""madly""",[],3.4825333333333335
67,27052,NA,NA,False,NA,NA,english,2,Female,34,,Yes,2,Windows,1024,1280,Firefox,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3C8HJ7UOP7U4F255FCLWEEMMSRKMZH,67,Approved,Mon Jan 26 07:32:43 PST 2015,Mon Jan 26 07:23:11 PST 2015,Mon Jan 26 07:32:43 PST 2015,Mon Jan 26 07:33:36 PST 2015,,,,,"""truly""","""madly""",[],3.4825333333333335
67,34956,truly,target,NA,price,50,english,2,Female,34,,Yes,2,Windows,1024,1280,Firefox,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3C8HJ7UOP7U4F255FCLWEEMMSRKMZH,67,Approved,Mon Jan 26 07:32:43 PST 2015,Mon Jan 26 07:23:11 PST 2015,Mon Jan 26 07:32:43 PST 2015,Mon Jan 26 07:33:36 PST 2015,,,,,"""truly""","""madly""",[],3.4825333333333335
67,34956,madly,control,NA,price,25,english,2,Female,34,,Yes,2,Windows,1024,1280,Firefox,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3C8HJ7UOP7U4F255FCLWEEMMSRKMZH,67,Approved,Mon Jan 26 07:32:43 PST 2015,Mon Jan 26 07:23:11 PST 2015,Mon Jan 26 07:32:43 PST 2015,Mon Jan 26 07:33:36 PST 2015,,,,,"""truly""","""madly""",[],3.4825333333333335
67,34956,bare,bare,NA,price,25,english,2,Female,34,,Yes,2,Windows,1024,1280,Firefox,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3C8HJ7UOP7U4F255FCLWEEMMSRKMZH,67,Approved,Mon Jan 26 07:32:43 PST 2015,Mon Jan 26 07:23:11 PST 2015,Mon Jan 26 07:32:43 PST 2015,Mon Jan 26 07:33:36 PST 2015,,,,,"""truly""","""madly""",[],3.4825333333333335
67,17238,truly,target,NA,frequency,30,english,2,Female,34,,Yes,2,Windows,1024,1280,Firefox,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3C8HJ7UOP7U4F255FCLWEEMMSRKMZH,67,Approved,Mon Jan 26 07:32:43 PST 2015,Mon Jan 26 07:23:11 PST 2015,Mon Jan 26 07:32:43 PST 2015,Mon Jan 26 07:33:36 PST 2015,,,,,"""truly""","""madly""",[],3.4825333333333335
67,17238,madly,control,NA,frequency,0,english,2,Female,34,,Yes,2,Windows,1024,1280,Firefox,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3C8HJ7UOP7U4F255FCLWEEMMSRKMZH,67,Approved,Mon Jan 26 07:32:43 PST 2015,Mon Jan 26 07:23:11 PST 2015,Mon Jan 26 07:32:43 PST 2015,Mon Jan 26 07:33:36 PST 2015,,,,,"""truly""","""madly""",[],3.4825333333333335
67,17238,yep,yep,NA,frequency,10,english,2,Female,34,,Yes,2,Windows,1024,1280,Firefox,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3C8HJ7UOP7U4F255FCLWEEMMSRKMZH,67,Approved,Mon Jan 26 07:32:43 PST 2015,Mon Jan 26 07:23:11 PST 2015,Mon Jan 26 07:32:43 PST 2015,Mon Jan 26 07:33:36 PST 2015,,,,,"""truly""","""madly""",[],3.4825333333333335
67,24270,NA,NA,NA,summary,A kid wanted a tree and it feel into the kitchen,english,2,Female,34,,Yes,2,Windows,1024,1280,Firefox,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3C8HJ7UOP7U4F255FCLWEEMMSRKMZH,67,Approved,Mon Jan 26 07:32:43 PST 2015,Mon Jan 26 07:23:11 PST 2015,Mon Jan 26 07:32:43 PST 2015,Mon Jan 26 07:33:36 PST 2015,,,,,"""truly""","""madly""",[],3.4825333333333335
68,39517,NA,NA,False,NA,NA,English,1,Male,32,thanks,Yes,2,Windows,939,1173,Firefox,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3R2PKQ87NW8IKCGVF8XAEJJWWEHIMF,68,Approved,Mon Jan 26 07:35:22 PST 2015,Mon Jan 26 07:19:21 PST 2015,Mon Jan 26 07:35:22 PST 2015,Mon Jan 26 07:38:36 PST 2015,,,,,"""madly""","""truly""",[],5.081966666666666
68,40616,NA,NA,False,NA,NA,English,1,Male,32,thanks,Yes,2,Windows,939,1173,Firefox,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3R2PKQ87NW8IKCGVF8XAEJJWWEHIMF,68,Approved,Mon Jan 26 07:35:22 PST 2015,Mon Jan 26 07:19:21 PST 2015,Mon Jan 26 07:35:22 PST 2015,Mon Jan 26 07:38:36 PST 2015,,,,,"""madly""","""truly""",[],5.081966666666666
68,25776,NA,NA,False,NA,NA,English,1,Male,32,thanks,Yes,2,Windows,939,1173,Firefox,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3R2PKQ87NW8IKCGVF8XAEJJWWEHIMF,68,Approved,Mon Jan 26 07:35:22 PST 2015,Mon Jan 26 07:19:21 PST 2015,Mon Jan 26 07:35:22 PST 2015,Mon Jan 26 07:38:36 PST 2015,,,,,"""madly""","""truly""",[],5.081966666666666
68,67715,truly,control,NA,price,40,English,1,Male,32,thanks,Yes,2,Windows,939,1173,Firefox,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3R2PKQ87NW8IKCGVF8XAEJJWWEHIMF,68,Approved,Mon Jan 26 07:35:22 PST 2015,Mon Jan 26 07:19:21 PST 2015,Mon Jan 26 07:35:22 PST 2015,Mon Jan 26 07:38:36 PST 2015,,,,,"""madly""","""truly""",[],5.081966666666666
68,67715,madly,target,NA,price,50,English,1,Male,32,thanks,Yes,2,Windows,939,1173,Firefox,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3R2PKQ87NW8IKCGVF8XAEJJWWEHIMF,68,Approved,Mon Jan 26 07:35:22 PST 2015,Mon Jan 26 07:19:21 PST 2015,Mon Jan 26 07:35:22 PST 2015,Mon Jan 26 07:38:36 PST 2015,,,,,"""madly""","""truly""",[],5.081966666666666
68,67715,bare,bare,NA,price,30,English,1,Male,32,thanks,Yes,2,Windows,939,1173,Firefox,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3R2PKQ87NW8IKCGVF8XAEJJWWEHIMF,68,Approved,Mon Jan 26 07:35:22 PST 2015,Mon Jan 26 07:19:21 PST 2015,Mon Jan 26 07:35:22 PST 2015,Mon Jan 26 07:38:36 PST 2015,,,,,"""madly""","""truly""",[],5.081966666666666
68,19061,truly,control,NA,frequency,10,English,1,Male,32,thanks,Yes,2,Windows,939,1173,Firefox,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3R2PKQ87NW8IKCGVF8XAEJJWWEHIMF,68,Approved,Mon Jan 26 07:35:22 PST 2015,Mon Jan 26 07:19:21 PST 2015,Mon Jan 26 07:35:22 PST 2015,Mon Jan 26 07:38:36 PST 2015,,,,,"""madly""","""truly""",[],5.081966666666666
68,19061,madly,target,NA,frequency,100,English,1,Male,32,thanks,Yes,2,Windows,939,1173,Firefox,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3R2PKQ87NW8IKCGVF8XAEJJWWEHIMF,68,Approved,Mon Jan 26 07:35:22 PST 2015,Mon Jan 26 07:19:21 PST 2015,Mon Jan 26 07:35:22 PST 2015,Mon Jan 26 07:38:36 PST 2015,,,,,"""madly""","""truly""",[],5.081966666666666
68,19061,yep,yep,NA,frequency,75,English,1,Male,32,thanks,Yes,2,Windows,939,1173,Firefox,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3R2PKQ87NW8IKCGVF8XAEJJWWEHIMF,68,Approved,Mon Jan 26 07:35:22 PST 2015,Mon Jan 26 07:19:21 PST 2015,Mon Jan 26 07:35:22 PST 2015,Mon Jan 26 07:38:36 PST 2015,,,,,"""madly""","""truly""",[],5.081966666666666
68,66510,NA,NA,NA,summary,"He had friends over during a storm. Little boy liked a tree in the yard, storm knocked tree over onto house.",English,1,Male,32,thanks,Yes,2,Windows,939,1173,Firefox,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,3R2PKQ87NW8IKCGVF8XAEJJWWEHIMF,68,Approved,Mon Jan 26 07:35:22 PST 2015,Mon Jan 26 07:19:21 PST 2015,Mon Jan 26 07:35:22 PST 2015,Mon Jan 26 07:38:36 PST 2015,,,,,"""madly""","""truly""",[],5.081966666666666
69,23922,NA,NA,False,NA,NA,English,2,Female,32,,Yes,3,Windows,1290,2064,Firefox,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,38BQUHLA9W0SGYRYD3AFYGFI8NGOMG,69,Approved,Mon Jan 26 07:38:36 PST 2015,Mon Jan 26 07:24:33 PST 2015,Mon Jan 26 07:38:36 PST 2015,Mon Jan 26 07:43:36 PST 2015,,,,,"""madly""","""truly""",[],6.3293333333333335
69,53085,NA,NA,False,NA,NA,English,2,Female,32,,Yes,3,Windows,1290,2064,Firefox,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,38BQUHLA9W0SGYRYD3AFYGFI8NGOMG,69,Approved,Mon Jan 26 07:38:36 PST 2015,Mon Jan 26 07:24:33 PST 2015,Mon Jan 26 07:38:36 PST 2015,Mon Jan 26 07:43:36 PST 2015,,,,,"""madly""","""truly""",[],6.3293333333333335
69,38255,NA,NA,False,NA,NA,English,2,Female,32,,Yes,3,Windows,1290,2064,Firefox,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,38BQUHLA9W0SGYRYD3AFYGFI8NGOMG,69,Approved,Mon Jan 26 07:38:36 PST 2015,Mon Jan 26 07:24:33 PST 2015,Mon Jan 26 07:38:36 PST 2015,Mon Jan 26 07:43:36 PST 2015,,,,,"""madly""","""truly""",[],6.3293333333333335
69,44113,truly,control,NA,price,50,English,2,Female,32,,Yes,3,Windows,1290,2064,Firefox,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,38BQUHLA9W0SGYRYD3AFYGFI8NGOMG,69,Approved,Mon Jan 26 07:38:36 PST 2015,Mon Jan 26 07:24:33 PST 2015,Mon Jan 26 07:38:36 PST 2015,Mon Jan 26 07:43:36 PST 2015,,,,,"""madly""","""truly""",[],6.3293333333333335
69,44113,madly,target,NA,price,50,English,2,Female,32,,Yes,3,Windows,1290,2064,Firefox,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,38BQUHLA9W0SGYRYD3AFYGFI8NGOMG,69,Approved,Mon Jan 26 07:38:36 PST 2015,Mon Jan 26 07:24:33 PST 2015,Mon Jan 26 07:38:36 PST 2015,Mon Jan 26 07:43:36 PST 2015,,,,,"""madly""","""truly""",[],6.3293333333333335
69,44113,bare,bare,NA,price,40,English,2,Female,32,,Yes,3,Windows,1290,2064,Firefox,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,38BQUHLA9W0SGYRYD3AFYGFI8NGOMG,69,Approved,Mon Jan 26 07:38:36 PST 2015,Mon Jan 26 07:24:33 PST 2015,Mon Jan 26 07:38:36 PST 2015,Mon Jan 26 07:43:36 PST 2015,,,,,"""madly""","""truly""",[],6.3293333333333335
69,98578,truly,control,NA,frequency,0,English,2,Female,32,,Yes,3,Windows,1290,2064,Firefox,3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Wed Jan 21 12:27:51 PST 2015,80,0,0,80,Reviewable,NotReviewed,1 cond,3600,0,Fri Feb 20 12:27:51 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=3YCT0L9OMM9A9O6X6J1M6GJ0WGDNS2,38BQUHLA9W0SGYRYD3AFYGFI8NGOMG,69,Approved,Mon Jan 26 07:38:36 PST 2015,Mon Jan 26 07:24:33 PST 2015,Mon Jan 26 07:38:36 PST 2015,Mon Jan 26 07:43:36 PST 2015,,,,,"""madly""","""truly""",[],6.3293333333333335
